38534	2444	5.42188774877835e-07
2444	39526	5.42188774877835e-07
2444	39939	5.42188774877835e-07
2444	40719	5.42188774877835e-07
14977	38536	7.229183665037799e-08
38536	30193	7.229183665037799e-08
4102	38539	1.0843775497556698e-07
38539	5718	1.0843775497556698e-07
38539	25172	1.0843775497556698e-07
1199	38540	1.08437754975567e-06
1199	40094	1.0482316314304808e-06
38541	3962	5.42188774877835e-07
38543	13348	3.6145918325188997e-08
38544	18421	3.6145918325188997e-08
38545	2467	1.4458367330075599e-07
38545	8854	1.0843775497556698e-07
2467	39380	1.0843775497556698e-07
8006	38548	3.6145918325188997e-08
38549	21392	3.6145918325188997e-08
38551	20366	7.229183665037799e-08
38551	36653	7.229183665037799e-08
38554	19185	3.6145918325188997e-08
29801	38557	1.0843775497556698e-07
38557	38774	1.4458367330075599e-07
38558	20254	4.6989693822745695e-06
38560	5587	7.229183665037799e-08
5587	39108	7.229183665037799e-08
38561	12756	3.6145918325188997e-08
38563	6697	1.0843775497556698e-07
6697	39283	1.4458367330075599e-07
38564	26177	4.6989693822745694e-07
38568	27351	2.1687550995113397e-07
38568	13142	1.4458367330075599e-07
38569	9534	2.8916734660151197e-07
38571	32836	3.6145918325188997e-08
38572	8859	3.6145918325188997e-08
38573	9880	2.8916734660151197e-07
1713	38574	2.0711611200333294e-05
1713	39171	7.012308155086666e-06
38575	9512	7.229183665037799e-08
9512	40068	7.229183665037799e-08
146	38576	3.6145918325188997e-08
38577	2334	7.229183665037799e-08
38577	39957	7.229183665037799e-08
38578	16299	7.229183665037799e-08
16299	39321	7.229183665037799e-08
38579	19658	3.6145918325188997e-08
4679	38580	7.229183665037799e-08
38580	4680	7.229183665037799e-08
6139	38581	1.3880032636872574e-05
38582	5362	3.6145918325188997e-08
38583	11289	7.229183665037799e-08
11289	39997	7.229183665037799e-08
38584	38585	3.6145918325189e-07
9542	38586	3.6145918325188997e-08
38588	20649	2.1687550995113397e-07
38588	22829	1.4458367330075599e-07
38590	24423	7.229183665037799e-08
38590	24220	7.229183665037799e-08
38591	31801	3.6145918325188997e-08
38592	34313	3.6145918325188997e-08
38594	880	3.6145918325188997e-08
38595	25735	3.6145918325188997e-08
38596	20609	1.0843775497556698e-07
20609	39009	1.0843775497556698e-07
20609	40116	1.0843775497556698e-07
10299	38597	1.4458367330075599e-07
38597	3179	2.1687550995113397e-07
13352	38598	3.6145918325188997e-08
38600	13597	3.6145918325188997e-08
30539	38601	1.265107141381615e-06
38602	26444	3.6145918325189e-07
17334	38604	3.6145918325188997e-08
38606	33620	3.6145918325188997e-08
36090	38607	3.6145918325188997e-08
38610	6768	7.229183665037799e-08
6768	39567	7.229183665037799e-08
38611	38612	1.0843775497556698e-07
38612	12434	1.4458367330075599e-07
8667	38613	3.25313264926701e-07
28348	38614	1.6265663246335049e-06
38615	5421	7.229183665037799e-08
38615	5913	7.229183665037799e-08
38616	10229	7.229183665037799e-08
38616	32761	7.229183665037799e-08
38617	29457	7.229183665037799e-08
38617	29880	7.229183665037799e-08
38619	16626	3.6145918325188997e-08
38620	1407	3.6145918325188997e-08
38622	10962	9.397938764549139e-07
38623	32706	1.0843775497556698e-07
38623	40520	1.0843775497556698e-07
38623	30659	1.0843775497556698e-07
38625	21438	3.6145918325188997e-08
38627	10611	3.6145918325188997e-08
38628	2391	1.4458367330075599e-07
2391	38988	1.4458367330075599e-07
2391	39438	2.1687550995113397e-07
38629	12656	3.6145918325188997e-08
38630	25729	3.6145918325188997e-08
38632	7714	7.229183665037799e-08
7714	40398	7.229183665037799e-08
38633	1524	3.6145918325188997e-08
38634	9587	7.229183665037799e-08
38634	8443	7.229183665037799e-08
38635	6205	3.6145918325188997e-08
38636	40397	2.1687550995113397e-07
38637	11089	3.6145918325188997e-08
38639	6832	7.229183665037799e-08
38639	20294	7.229183665037799e-08
38640	8082	1.80729591625945e-07
8082	39256	1.80729591625945e-07
8082	39461	1.80729591625945e-07
8082	40065	1.80729591625945e-07
8082	40550	1.80729591625945e-07
38641	2527	2.5302142827632297e-07
34232	38642	3.6145918325188997e-08
28678	38643	3.25313264926701e-07
38644	8585	7.229183665037799e-08
38644	30372	7.229183665037799e-08
38645	30333	2.8916734660151197e-07
38646	7770	3.6145918325188997e-08
38647	4977	1.0843775497556698e-07
10918	38648	3.6145918325188997e-08
38652	17654	7.229183665037799e-08
17654	40604	7.229183665037799e-08
38653	633	3.6145918325189e-07
633	39830	3.6145918325189e-07
633	40374	3.6145918325189e-07
633	39050	1.08437754975567e-06
38654	2292	1.80729591625945e-07
2292	39569	2.8916734660151197e-07
2292	40125	2.8916734660151197e-07
38655	4447	3.6145918325188997e-08
15062	38657	3.6145918325188997e-08
38658	25924	7.229183665037799e-08
38658	10188	7.229183665037799e-08
38660	9768	7.229183665037799e-08
38660	25390	7.229183665037799e-08
38661	38662	1.4458367330075599e-07
38661	14546	1.0843775497556698e-07
38662	16207	1.0843775497556698e-07
38663	20243	7.229183665037799e-08
38663	13374	7.229183665037799e-08
38664	30213	7.229183665037799e-08
30213	40849	7.229183665037799e-08
3612	38665	3.6145918325188997e-08
8939	38666	7.229183665037799e-08
38666	32868	7.229183665037799e-08
38667	30460	3.6145918325188997e-08
38668	5969	1.0843775497556698e-07
38669	7880	3.6145918325188997e-08
38670	5522	3.6145918325188997e-08
38671	7752	3.6145918325188997e-08
23180	38672	8.675020398045359e-07
38673	10093	3.6145918325188997e-08
38675	38676	7.229183665037799e-08
38676	13505	7.229183665037799e-08
38677	14647	7.229183665037799e-08
38677	29070	7.229183665037799e-08
38679	14771	3.6145918325188997e-08
38680	35537	3.6145918325188997e-08
38681	2164	2.1687550995113397e-07
38682	95	7.229183665037799e-08
95	39355	7.229183665037799e-08
1116	38683	7.229183665037799e-08
38683	39190	7.229183665037799e-08
38684	22104	3.6145918325188997e-08
38686	18057	3.6145918325188997e-08
38688	2386	7.229183665037799e-08
2386	39337	7.229183665037799e-08
38689	5089	2.602506119413608e-06
38689	38724	5.132720402176838e-06
38692	7670	1.4458367330075599e-07
38692	36841	1.0843775497556698e-07
7670	40325	1.0843775497556698e-07
38694	18961	1.80729591625945e-07
38695	4645	4.6989693822745695e-06
17121	38696	3.6145918325188997e-08
19001	38697	3.6145918325188997e-08
38699	14925	3.4338622408929545e-07
38700	8382	7.590642848289689e-07
38701	1949	7.229183665037799e-08
38701	11193	7.229183665037799e-08
38702	20411	3.6145918325188997e-08
38703	4557	7.229183665037799e-08
38703	7622	7.229183665037799e-08
38705	1467	3.6145918325188997e-08
38706	26227	3.6145918325188997e-08
38708	38709	3.6145918325188997e-08
38713	29393	3.6145918325188997e-08
38715	7639	7.229183665037799e-08
38715	21701	7.229183665037799e-08
15706	38716	1.80729591625945e-07
8805	38718	3.6145918325188997e-08
38719	18270	1.5181285696579378e-06
38720	27365	7.229183665037799e-08
38721	16852	3.6145918325188997e-08
25617	38722	1.3880032636872574e-05
38722	1357	2.768777343709477e-05
38723	67	3.6145918325189e-07
67	39050	1.0120857131052919e-06
67	39120	6.50626529853402e-07
38725	20041	7.229183665037799e-08
38725	26969	7.229183665037799e-08
38726	777	7.229183665037799e-08
777	40189	7.229183665037799e-08
38727	30078	3.6145918325188997e-08
38729	15490	1.3735448963571818e-06
38730	36211	3.6145918325188997e-08
38731	625	1.08437754975567e-06
38731	13220	5.783346932030239e-07
625	38844	1.5181285696579378e-06
625	38962	1.120523468080859e-06
38732	5840	3.6145918325188997e-08
38733	5384	3.6145918325188997e-08
24396	38734	3.6145918325188997e-08
26421	38735	1.4458367330075599e-07
38735	2045	2.1687550995113397e-07
38736	253	3.6145918325188997e-08
38737	30461	1.0843775497556698e-07
38737	13208	1.0843775497556698e-07
38737	15620	1.0843775497556698e-07
38738	14915	3.6145918325188997e-08
38739	9788	7.229183665037799e-08
38739	31491	7.229183665037799e-08
38740	22568	3.6145918325188997e-08
38741	15956	1.80729591625945e-07
38741	8880	2.8916734660151197e-07
38742	8964	4.6989693822745695e-06
38744	9614	3.6145918325188997e-08
38746	604	1.6265663246335049e-06
12033	38748	4.879698973900515e-07
38748	33571	8.675020398045359e-07
38749	23946	1.4458367330075599e-07
23946	39738	2.1687550995113397e-07
38750	15886	1.4458367330075599e-07
15886	39735	1.4458367330075599e-07
15886	40226	1.4458367330075599e-07
15886	40884	1.4458367330075599e-07
38751	23908	3.6145918325188997e-08
38752	18630	3.6145918325188997e-08
38753	19805	1.0843775497556698e-07
38754	21572	1.0843775497556698e-07
38755	23080	3.6145918325188997e-08
30163	38756	1.08437754975567e-06
38756	18096	1.08437754975567e-06
38757	18987	1.3880032636872574e-05
15282	38758	3.6145918325188997e-08
38759	20379	1.4458367330075599e-07
38762	5338	7.229183665037799e-08
38762	20686	7.229183665037799e-08
38763	21242	3.6145918325188997e-08
38764	14394	3.6145918325188997e-08
38766	8974	2.8916734660151197e-07
8974	39112	2.8916734660151197e-07
8974	39784	2.8916734660151197e-07
8974	40024	2.8916734660151197e-07
8974	40063	2.8916734660151197e-07
8974	40441	2.8916734660151197e-07
8974	40614	2.8916734660151197e-07
8974	40671	2.8916734660151197e-07
38767	5041	3.6145918325188997e-08
38768	4695	1.3880032636872574e-05
38769	23393	3.6145918325188997e-08
38770	14591	2.8916734660151197e-07
38770	28316	2.8916734660151197e-07
38771	21499	3.6145918325188997e-08
38772	32851	7.229183665037799e-08
38772	18218	7.229183665037799e-08
38773	16291	3.6145918325188997e-08
38774	24806	1.0843775497556698e-07
38776	2886	6.958089277598882e-06
38777	2883	3.6145918325188997e-08
38778	27357	4.229072444047112e-06
38779	29580	3.6145918325188997e-08
38781	16784	1.80729591625945e-07
38781	4348	2.8916734660151197e-07
38782	31942	3.6145918325188997e-08
38785	11727	1.0843775497556698e-07
38786	20140	1.0843775497556698e-07
20140	38894	1.4458367330075599e-07
38789	14700	1.3735448963571818e-06
38790	17644	3.6145918325188997e-08
5488	38791	3.6145918325188997e-08
38792	2300	3.6145918325188997e-08
38793	13378	3.6145918325188997e-08
33933	38796	7.229183665037799e-08
38796	7304	7.229183665037799e-08
38798	32626	3.6145918325188997e-08
27695	38800	3.6145918325188997e-08
38801	9277	7.229183665037799e-08
9277	39357	7.229183665037799e-08
38803	20490	3.6145918325188997e-08
38804	6944	4.6989693822745695e-06
13300	38806	2.5302142827632297e-07
38806	3816	4.3375101990226793e-07
38807	22331	3.6145918325188997e-08
38808	34469	7.229183665037799e-08
38808	27418	7.229183665037799e-08
38809	39377	2.6747979560639857e-06
38811	688	1.3880032636872574e-05
38813	25756	1.3880032636872574e-05
38814	7449	2.8916734660151197e-07
7449	39091	5.060428565526459e-07
12205	38815	2.8916734660151197e-07
38815	39074	2.8916734660151197e-07
38815	14925	6.50626529853402e-07
38816	24942	3.6145918325188997e-08
38817	5732	2.1326091811861506e-06
38818	14730	1.3880032636872574e-05
38820	6131	3.6145918325188997e-08
38821	1451	1.0843775497556698e-07
38822	3723	3.6145918325188997e-08
38823	15500	3.6145918325188997e-08
38824	6990	3.6145918325188997e-08
38825	19365	7.229183665037799e-08
19365	40159	7.229183665037799e-08
24255	38826	2.602506119413608e-06
38827	15918	3.6145918325188997e-08
38828	30767	1.3880032636872574e-05
7198	38829	2.1687550995113397e-07
7198	39723	2.1687550995113397e-07
38829	3488	1.4458367330075599e-07
38830	38831	3.6145918325188997e-08
38832	18078	3.6145918325188997e-08
38833	1661	3.6145918325188997e-08
5417	38834	3.6145918325188997e-08
38835	14887	3.6145918325188997e-08
38837	21202	8.675020398045359e-07
38840	13286	7.229183665037799e-08
13286	39123	7.229183665037799e-08
38842	1144	1.3735448963571818e-06
38843	8898	3.6145918325188997e-08
1315	38844	5.783346932030239e-07
38844	3290	5.783346932030239e-07
38845	781	3.6145918325188997e-08
38846	18252	7.229183665037799e-08
18252	39211	7.229183665037799e-08
38847	12790	7.229183665037799e-08
12790	40454	7.229183665037799e-08
38849	499	0.0002513587160333643
499	40233	1.3880032636872574e-05
38850	21997	1.0843775497556698e-07
21997	39768	1.0843775497556698e-07
21997	40053	1.0843775497556698e-07
38851	6977	3.6145918325188997e-08
28027	38852	7.229183665037799e-08
38852	11106	7.229183665037799e-08
38854	257	3.6145918325188997e-08
25163	38855	7.229183665037799e-08
38855	40490	7.229183665037799e-08
38856	817	1.0843775497556698e-07
817	39512	1.0843775497556698e-07
817	40835	1.0843775497556698e-07
38857	6053	7.229183665037799e-08
6053	40576	7.229183665037799e-08
38858	1690	7.229183665037799e-08
1690	39323	7.229183665037799e-08
38860	6917	3.6145918325188997e-08
5513	38861	3.6145918325188997e-08
10444	38862	1.80729591625945e-07
38864	30565	1.951879589560206e-06
30565	39758	1.0120857131052919e-06
38865	36485	3.6145918325188997e-08
38866	11	1.0843775497556698e-07
38866	7591	1.0843775497556698e-07
38866	13906	1.0843775497556698e-07
38867	19343	2.1687550995113397e-07
38867	12631	1.4458367330075599e-07
38869	2045	2.1687550995113397e-07
38869	36800	1.4458367330075599e-07
38870	9042	3.6145918325188997e-08
2412	38871	7.229183665037799e-08
38871	4709	7.229183665037799e-08
32475	38875	3.6145918325188997e-08
38876	28428	3.6145918325188997e-08
38877	4984	7.229183665037799e-08
38877	7163	7.229183665037799e-08
16296	38878	1.80729591625945e-07
23964	38880	7.229183665037799e-08
38880	1657	7.229183665037799e-08
38881	2721	4.142322240066659e-05
38882	661	4.3375101990226793e-07
38882	39930	2.5302142827632297e-07
661	39729	5.42188774877835e-07
38883	6014	3.6145918325188997e-08
28668	38884	7.229183665037799e-08
38884	16756	7.229183665037799e-08
38885	21049	9.03647958129725e-08
38886	4565	0.00030064367566975947
38887	6109	1.3880032636872574e-05
6109	39825	5.508637952758803e-05
38888	9374	3.6145918325188997e-08
14952	38889	3.6145918325188997e-08
30821	38891	1.80729591625945e-07
38892	1674	3.6145918325188997e-08
38893	23065	4.229072444047112e-06
38893	9106	4.229072444047112e-06
38894	35628	1.0843775497556698e-07
38895	10682	3.6145918325188997e-08
38896	29948	7.229183665037799e-08
38896	22391	7.229183665037799e-08
38897	8148	3.6145918325188997e-08
38899	33561	7.229183665037799e-08
38899	40529	7.229183665037799e-08
38900	8100	3.6145918325188997e-08
38901	16424	3.6145918325188997e-08
38902	12291	8.219581827147978e-05
38902	2419	9.564209988845008e-05
12291	39034	2.768777343709477e-05
12291	39265	1.3880032636872574e-05
38903	3893	2.1687550995113397e-07
38903	39973	1.4458367330075599e-07
3893	40492	1.4458367330075599e-07
3893	40811	1.4458367330075599e-07
38905	3189	1.3880032636872574e-05
4724	38906	1.3880032636872574e-05
38907	8102	7.229183665037799e-08
8102	40008	7.229183665037799e-08
381	38909	1.3880032636872574e-05
38910	18660	1.0843775497556698e-07
38912	3133	3.6145918325188997e-08
38913	28498	1.0120857131052919e-06
28498	39147	2.819381629364742e-06
28498	39821	1.0120857131052919e-06
38914	11788	7.229183665037799e-08
11788	40827	7.229183665037799e-08
38915	25565	7.229183665037799e-08
25565	40404	7.229183665037799e-08
38916	14244	9.325646927898761e-06
38917	345	1.80729591625945e-07
38918	35424	7.229183665037799e-08
38918	10517	7.229183665037799e-08
38919	5934	4.3375101990226793e-07
38921	39219	3.6145918325189e-07
17317	38923	7.229183665037799e-08
38923	12542	7.229183665037799e-08
38924	29026	3.6145918325188997e-08
11501	38925	3.6145918325188997e-08
38926	2278	3.6145918325188997e-08
38928	10184	3.6145918325188997e-08
38929	21798	7.229183665037799e-08
21798	39095	7.229183665037799e-08
38930	7360	7.229183665037799e-08
38930	22054	7.229183665037799e-08
36774	38931	3.6145918325188997e-08
38932	5131	1.0843775497556698e-07
5131	39425	1.0843775497556698e-07
5131	40117	1.0843775497556698e-07
38933	8864	3.6145918325188997e-08
25077	38935	1.4458367330075599e-07
38936	1718	3.6145918325188997e-08
38938	24221	3.6145918325188997e-08
728	38939	3.6145918325188997e-08
38940	7871	3.6145918325188997e-08
38941	22124	4.3375101990226793e-07
38942	8250	3.6145918325188997e-08
38943	26994	3.6145918325188997e-08
38946	28545	1.0843775497556698e-07
28545	38958	1.0843775497556698e-07
28545	40496	1.0843775497556698e-07
38949	22139	1.0843775497556698e-07
38949	39411	1.4458367330075599e-07
38950	22284	7.229183665037799e-08
22284	40318	7.229183665037799e-08
38951	915	7.229183665037799e-08
915	40578	7.229183665037799e-08
38952	2155	3.6145918325188997e-08
38954	11567	3.6145918325188997e-08
38955	4348	1.80729591625945e-07
4348	39329	1.80729591625945e-07
4348	39868	1.80729591625945e-07
1506	38956	3.6145918325188997e-08
27468	38957	7.229183665037799e-08
38957	36379	7.229183665037799e-08
38959	11023	7.229183665037799e-08
11023	39967	7.229183665037799e-08
38961	3053	3.6145918325188997e-08
2714	38962	1.1928153047312368e-06
38963	19835	7.229183665037799e-08
19835	40421	7.229183665037799e-08
38965	27814	3.6145918325188997e-08
38966	21932	1.0843775497556698e-07
34533	38967	3.6145918325188997e-08
38969	17680	1.4458367330075599e-07
38970	15978	3.6145918325188997e-08
38971	4703	2.1687550995113397e-07
4703	39111	2.1687550995113397e-07
4703	39478	2.1687550995113397e-07
4703	39797	2.3494846911372847e-07
38972	21223	7.229183665037799e-08
38972	29218	7.229183665037799e-08
36275	38973	3.6145918325188997e-08
38976	33499	7.229183665037799e-08
33499	39635	7.229183665037799e-08
38977	18062	1.0843775497556698e-07
18062	40439	1.0843775497556698e-07
18062	40907	1.0843775497556698e-07
1984	38979	3.6145918325188997e-08
38981	2882	2.5302142827632297e-07
38981	1502	4.3375101990226793e-07
38982	38983	3.6145918325188997e-08
38985	14374	3.6145918325188997e-08
23633	38986	3.6145918325188997e-08
2474	38989	8.385853051443847e-06
2474	40632	4.229072444047112e-06
38989	33022	4.229072444047112e-06
38993	25173	3.6145918325188997e-08
38994	15580	7.229183665037799e-08
15580	39654	7.229183665037799e-08
29295	38995	7.229183665037799e-08
38995	14407	7.229183665037799e-08
38996	1907	3.6145918325188997e-08
692	38997	1.3880032636872574e-05
38998	16887	3.6145918325188997e-08
38999	5190	3.6145918325188997e-08
39000	4831	1.4458367330075599e-07
39001	16354	4.3375101990226793e-07
39002	36266	3.6145918325188997e-08
6681	39003	3.6145918325188997e-08
32903	39006	3.6145918325188997e-08
39007	16966	3.6145918325188997e-08
39008	16561	3.6145918325188997e-08
419	39010	7.229183665037799e-08
