28142	6504	5.090495187373128e-07
28143	6622	3.636067990980806e-08
28144	10884	2.9088543927846447e-07
15393	28148	7.272135981961612e-08
28148	6200	7.272135981961612e-08
10379	28150	3.636067990980806e-08
28151	23170	3.636067990980806e-08
28152	15358	3.636067990980806e-08
28155	28156	2.545247593686564e-07
28158	1310	3.636067990980806e-08
28159	6615	3.636067990980806e-08
1257	28164	3.636067990980806e-08
19672	28166	3.636067990980806e-08
28167	8974	1.0908203972942418e-07
28170	1159	3.636067990980806e-08
8353	28171	3.636067990980806e-08
28172	2743	1.0908203972942418e-07
9124	28173	1.0908203972942418e-07
28173	5235	1.0908203972942418e-07
28173	7068	1.0908203972942418e-07
28174	7039	1.4544271963923223e-07
28177	10979	2.0725587548590595e-06
28177	12833	2.0725587548590595e-06
15430	28178	7.272135981961612e-08
28178	20337	7.272135981961612e-08
28179	292	1.818033995490403e-07
28183	12015	1.4544271963923223e-07
28183	18252	2.1816407945884835e-07
28184	3632	3.636067990980806e-08
28185	3194	3.636067990980806e-08
28189	20666	3.636067990980806e-08
28190	3475	3.636067990980806e-08
28191	24009	3.636067990980806e-08
28192	6304	1.0180990374746256e-06
28193	18373	6.254036944486986e-06
28194	28195	7.272135981961612e-08
28194	8228	7.272135981961612e-08
28198	11568	6.908529182863532e-07
28201	17856	1.0908203972942418e-07
28202	21751	7.272135981961612e-08
28202	14098	7.272135981961612e-08
10550	28204	3.636067990980806e-08
28205	15713	3.636067990980806e-08
28206	28207	1.3453451566628981e-06
10562	28208	3.636067990980806e-08
9201	28209	3.636067990980806e-08
28211	5152	3.2724611918827253e-07
4996	28212	1.818033995490403e-07
28212	2000	3.2724611918827253e-07
28212	24441	1.818033995490403e-07
28213	12027	7.272135981961612e-08
28213	16847	7.272135981961612e-08
277	28214	7.272135981961612e-08
28214	276	7.272135981961612e-08
20227	28215	3.636067990980806e-08
28216	18640	3.636067990980806e-08
8454	28217	3.636067990980806e-08
28218	4051	3.636067990980806e-08
28219	16468	7.272135981961612e-08
16468	28253	7.272135981961612e-08
28220	6763	4.7268883882750476e-07
28222	5745	3.636067990980806e-08
2829	28223	3.636067990980806e-08
28224	17911	3.636067990980806e-08
28229	9423	7.272135981961612e-08
28229	23466	7.272135981961612e-08
6284	28230	3.2724611918827253e-07
6284	28271	5.817708785569289e-07
28231	28232	3.636067990980806e-08
28233	28234	2.1816407945884835e-07
28233	15257	1.4544271963923223e-07
28235	643	2.1816407945884835e-07
28236	28237	1.4544271963923223e-07
28237	28262	2.1816407945884835e-07
28240	12627	3.636067990980806e-08
28242	23669	3.636067990980806e-08
7305	28243	7.272135981961612e-08
28243	17078	7.272135981961612e-08
22524	28245	7.272135981961612e-08
28245	1462	7.272135981961612e-08
28246	17751	1.818033995490403e-07
28247	4833	4.363281589176967e-07
28248	12079	3.636067990980806e-08
14361	28249	7.272135981961612e-08
28249	5511	7.272135981961612e-08
11924	28251	7.272135981961612e-08
28251	6332	7.272135981961612e-08
28252	5742	3.636067990980806e-08
28254	22662	2.1816407945884835e-07
28255	28256	7.272135981961612e-08
28255	10124	7.272135981961612e-08
28258	19897	3.636067990980806e-08
28259	20965	3.636067990980806e-08
19174	28261	3.636067990980806e-08
14553	28262	1.4544271963923223e-07
28262	20713	1.4544271963923223e-07
28263	28264	3.636067990980806e-08
28265	4365	3.636067990980806e-08
28266	13398	1.0908203972942418e-07
28267	8584	3.636067990980806e-08
17661	28268	7.272135981961612e-08
28268	8527	7.272135981961612e-08
14236	28269	3.636067990980806e-08
24364	28270	1.0908203972942418e-07
28270	28560	1.4544271963923223e-07
22819	28271	3.2724611918827253e-07
28271	20169	3.2724611918827253e-07
28271	125	9.090169977452014e-07
28275	15631	3.636067990980806e-08
28276	1439	3.9996747900788864e-07
28277	14661	1.0544597173844336e-06
28278	10185	3.636067990980806e-08
28279	3488	3.636067990980806e-08
28280	28281	3.9996747900788864e-07
28282	6115	3.2724611918827253e-07
6248	28283	3.636067990980806e-08
8371	28286	5.417741306561401e-06
9462	28287	3.636067990980806e-08
28289	28290	6.181315584667369e-07
28290	2655	6.181315584667369e-07
28291	5549	2.1816407945884835e-07
28291	8875	2.1816407945884835e-07
28291	21599	2.1816407945884835e-07
28294	6329	1.3817058365727063e-06
28298	6752	3.636067990980806e-08
28299	28300	1.5998699160315546e-06
28301	22285	3.636067990980806e-08
28304	2812	7.272135981961612e-08
28304	1277	7.272135981961612e-08
1306	28305	7.272135981961612e-07
23154	28306	3.636067990980806e-08
28307	1988	4.363281589176967e-07
657	28308	3.636067990980806e-08
28309	13529	3.636067990980806e-08
13546	28310	1.818033995490403e-07
28311	28312	7.272135981961612e-08
28312	8266	7.272135981961612e-08
28313	7694	3.636067990980806e-08
28314	21871	3.636067990980806e-08
28315	12790	3.636067990980806e-08
28318	5022	3.636067990980806e-08
28319	18816	3.636067990980806e-08
20234	28320	3.636067990980806e-08
13773	28322	7.272135981961612e-08
28322	18121	7.272135981961612e-08
105	28323	1.0908203972942418e-07
11778	28324	3.636067990980806e-08
28325	3441	3.636067990980806e-08
28326	1957	2.545247593686564e-07
28326	12638	4.363281589176967e-07
19665	28327	1.4544271963923223e-07
28328	5852	7.272135981961612e-08
28328	17509	7.272135981961612e-08
28329	95	3.636067990980806e-08
28330	1465	3.636067990980806e-08
28332	20617	3.636067990980806e-08
4401	28333	3.636067990980806e-08
28336	4623	3.636067990980806e-08
28339	10265	1.4544271963923223e-07
8381	28340	3.636067990980806e-08
28341	12421	3.636067990980806e-08
28342	12872	3.636067990980806e-08
28343	28344	3.636067990980806e-08
14026	28345	1.4544271963923223e-07
28345	9536	1.4544271963923223e-07
28347	3847	3.636067990980806e-08
28348	28349	3.636067990980806e-08
28351	6569	1.818033995490403e-07
28352	16083	3.636067990980806e-08
15873	28353	3.636067990980806e-08
28355	11801	1.0908203972942418e-07
28356	6293	1.272623796843282e-06
28357	28358	7.272135981961612e-08
28357	468	7.272135981961612e-08
28364	9272	7.272135981961612e-08
28364	1783	7.272135981961612e-08
28365	7808	3.636067990980806e-08
28366	13195	7.272135981961612e-08
28366	8478	7.272135981961612e-08
28367	16946	3.636067990980806e-08
28368	12025	1.0908203972942418e-07
28372	781	3.636067990980806e-08
28373	12937	7.272135981961612e-08
28373	1369	7.272135981961612e-08
28378	3764	7.272135981961612e-08
28378	7297	7.272135981961612e-08
28379	5555	7.272135981961612e-08
28379	7902	7.272135981961612e-08
28380	18981	3.636067990980806e-08
28382	15523	7.272135981961612e-07
28383	13443	3.636067990980806e-08
21578	28386	3.636067990980806e-08
28387	28388	2.1816407945884835e-07
28389	10202	3.636067990980806e-08
5150	28390	7.272135981961612e-08
28390	8897	7.272135981961612e-08
28391	13966	1.0908203972942418e-07
28392	28393	3.636067990980806e-08
16444	28394	7.272135981961612e-08
28394	13800	7.272135981961612e-08
28395	21239	3.636067990980806e-08
28396	28397	3.636067990980806e-08
28400	28401	3.636067990980806e-08
28402	28403	2.1816407945884835e-07
28403	23439	2.1816407945884835e-07
28405	1408	7.272135981961612e-08
28405	21450	7.272135981961612e-08
28406	4975	3.636067990980806e-08
28407	2134	7.272135981961612e-08
28407	21970	7.272135981961612e-08
28409	20262	3.636067990980806e-08
24529	28410	3.636067990980806e-08
18298	28411	7.272135981961612e-08
28411	1918	7.272135981961612e-08
28412	17511	3.636067990980806e-08
28414	16949	3.636067990980806e-08
28416	6990	3.636067990980806e-08
28417	5390	3.636067990980806e-08
19042	28418	3.636067990980806e-08
28421	10776	3.9996747900788864e-07
24467	28422	3.636067990980806e-07
28422	15386	3.636067990980806e-07
28423	8382	1.0908203972942418e-07
28424	28425	1.818033995490403e-07
28428	28429	3.636067990980806e-08
28430	19388	3.636067990980806e-08
28432	723	7.272135981961612e-08
28432	22600	7.272135981961612e-08
28433	9780	1.272623796843282e-06
4956	28434	7.272135981961612e-08
28434	19709	7.272135981961612e-08
6528	28436	3.636067990980806e-08
28437	1283	3.636067990980806e-08
28438	22370	7.272135981961612e-08
28438	2822	7.272135981961612e-08
28439	5943	4.363281589176967e-07
7864	28440	3.636067990980806e-08
28441	21351	3.636067990980806e-08
4829	28443	3.636067990980806e-08
9931	28444	3.636067990980806e-08
20831	28446	7.272135981961612e-08
28446	20411	7.272135981961612e-08
28447	3621	1.0908203972942418e-07
12292	28449	3.636067990980806e-08
28450	21769	1.0908203972942418e-07
23668	28451	3.636067990980806e-08
28452	7081	3.636067990980806e-08
28453	28618	1.818033995490403e-07
28453	10872	1.818033995490403e-07
3559	28455	3.636067990980806e-08
28457	17936	3.636067990980806e-08
10912	28458	7.272135981961612e-08
28458	24505	7.272135981961612e-08
28459	19094	1.0908203972942418e-07
28459	767	1.0908203972942418e-07
28459	845	1.0908203972942418e-07
21669	28462	3.636067990980806e-08
28463	2033	1.3817058365727063e-06
28464	2233	3.636067990980806e-08
13670	28465	3.636067990980806e-08
174	28466	1.4544271963923223e-07
28466	175	1.4544271963923223e-07
28467	22244	3.636067990980806e-08
17677	28469	4.363281589176967e-07
17677	28506	4.363281589176967e-07
28471	16410	3.636067990980806e-08
28472	16851	1.3453451566628981e-06
28472	21782	1.3453451566628981e-06
4048	28473	5.417741306561401e-06
28475	168	3.636067990980806e-08
541	28476	1.818033995490403e-07
9792	28477	3.636067990980806e-08
28478	20548	3.636067990980806e-08
28479	6950	1.0908203972942418e-07
28479	18713	1.0908203972942418e-07
28479	2076	1.0908203972942418e-07
19805	28481	3.636067990980806e-08
28482	28483	3.636067990980806e-08
15455	28484	3.636067990980806e-08
864	28486	6.254036944486986e-06
28487	28488	3.636067990980806e-08
22282	28489	3.636067990980806e-08
28490	6050	3.636067990980806e-08
28491	3977	3.636067990980806e-08
28493	10030	3.636067990980806e-08
28494	15767	1.0908203972942418e-07
28494	21270	1.0908203972942418e-07
28494	14095	1.0908203972942418e-07
28495	28496	3.636067990980806e-08
28497	9812	3.636067990980806e-08
28500	683	3.636067990980806e-08
28501	13060	1.0908203972942418e-07
28502	4234	1.4544271963923223e-07
28503	13963	3.636067990980806e-08
28504	4079	3.636067990980806e-08
28505	5168	3.636067990980806e-08
28507	6612	3.636067990980806e-08
28508	9743	3.636067990980806e-08
28509	8306	7.272135981961612e-08
28509	19781	7.272135981961612e-08
28510	3915	1.4544271963923223e-07
28511	15806	7.272135981961612e-08
28511	11460	7.272135981961612e-08
28512	20417	3.636067990980806e-08
28513	20539	7.272135981961612e-08
28513	21795	7.272135981961612e-08
28514	16700	1.0908203972942418e-07
28514	23726	1.0908203972942418e-07
28514	22958	1.0908203972942418e-07
28515	13987	3.636067990980806e-08
28517	28518	3.636067990980806e-08
6830	28520	3.636067990980806e-08
28525	1747	3.636067990980806e-08
28526	328	2.1816407945884835e-07
28527	17772	7.272135981961612e-08
28527	14190	7.272135981961612e-08
28528	22188	4.363281589176967e-07
28529	13062	1.1635417571138579e-06
28532	28533	3.636067990980806e-08
28534	11413	2.1816407945884835e-07
12364	28535	3.636067990980806e-08
28537	10622	1.8180339954904028e-06
28540	7681	3.636067990980806e-08
7309	28541	5.090495187373128e-07
28541	9874	5.090495187373128e-07
28542	4791	3.636067990980806e-08
17257	28543	3.636067990980806e-08
28544	6435	1.0908203972942418e-07
28545	28546	3.636067990980806e-08
18023	28548	3.636067990980806e-08
28551	9714	7.272135981961612e-08
28551	10842	7.272135981961612e-08
28554	28555	7.272135981961612e-08
28554	10978	7.272135981961612e-08
28556	18667	3.636067990980806e-08
12631	28559	3.636067990980806e-08
28560	20328	1.0908203972942418e-07
28561	28562	3.636067990980806e-08
28563	18504	3.636067990980806e-08
28564	2201	2.0725587548590595e-06
102	28567	1.818033995490403e-07
28567	3766	1.818033995490403e-07
28568	1480	3.636067990980806e-08
28569	24228	3.636067990980806e-08
28570	28571	7.272135981961612e-08
28571	1754	7.272135981961612e-08
28572	28573	7.272135981961612e-08
28572	13942	7.272135981961612e-08
19402	28576	7.272135981961612e-08
28576	2563	7.272135981961612e-08
28577	3634	3.636067990980806e-08
28578	16040	2.9088543927846447e-07
9959	28579	2.1816407945884835e-07
28580	23055	3.636067990980806e-08
28582	12844	3.636067990980806e-08
28583	17346	3.636067990980806e-08
11571	28585	3.9996747900788864e-07
28588	6783	3.636067990980806e-08
28589	14580	3.636067990980806e-08
28596	688	5.417741306561401e-06
28596	13672	5.417741306561401e-06
28596	11826	5.417741306561401e-06
483	28598	5.417741306561401e-06
28598	8990	2.1234637067327907e-05
28598	13007	5.417741306561401e-06
28598	2665	5.417741306561401e-06
28599	28600	3.636067990980806e-08
28601	28602	2.6906903133257962e-06
28602	20872	1.3817058365727063e-06
28603	12596	3.636067990980806e-08
28607	28619	3.5633466311611896e-06
28608	18189	3.636067990980806e-08
28609	20053	7.272135981961612e-08
28609	3532	7.272135981961612e-08
28610	22565	3.636067990980806e-08
28611	1945	3.636067990980806e-08
10193	28612	3.636067990980806e-08
28613	15624	1.0908203972942418e-07
28613	8873	1.0908203972942418e-07
28613	13465	1.0908203972942418e-07
28614	23930	1.4544271963923223e-07
28614	15669	2.1816407945884835e-07
28615	21685	3.636067990980806e-08
3478	28617	1.0908203972942418e-07
28617	1023	1.0908203972942418e-07
28617	4678	1.0908203972942418e-07
28619	8271	1.8180339954904028e-06
12899	28620	3.636067990980806e-08
28621	23015	7.272135981961612e-08
28621	10965	7.272135981961612e-08
28622	5421	3.636067990980806e-08
28626	28627	3.636067990980806e-08
28628	11029	3.636067990980806e-08
28629	23412	3.636067990980806e-08
15610	28630	3.636067990980806e-08
28631	7468	3.636067990980806e-08
28632	5395	3.636067990980806e-08
665	28633	3.636067990980806e-08
28634	9027	3.636067990980806e-08
28635	28636	2.1816407945884835e-07
28635	8439	1.4544271963923223e-07
28637	5773	1.0908203972942418e-07
2036	28638	3.636067990980806e-08
28640	11878	3.636067990980806e-08
28641	1231	3.636067990980806e-08
28642	19310	2.1816407945884835e-07
28643	18887	2.1816407945884835e-07
28643	13738	1.4544271963923223e-07
28644	28645	7.272135981961612e-08
28645	11923	7.272135981961612e-08
28648	19243	1.3089844767530901e-06
3313	28649	3.636067990980806e-08
28650	28651	3.636067990980806e-08
28653	14540	3.636067990980806e-08
5540	28655	3.636067990980806e-07
28655	16899	3.636067990980806e-07
28656	633	8.726563178353934e-07
28657	986	1.8180339954904028e-06
28658	28659	1.818033995490403e-07
28658	342	2.9088543927846447e-07
